DATE (ddd.MMM.dd.yyyy hh:mm:ss.zzz),<int>,<float>,<string>,<uint8_t>,<int8_t>,<char>,RX hz,TX hz,CRC Errors,read_queue_size,graph(0)->data.size()
Mon.May.02.2022 14:43:51.391,13,2.12259,MCU is reading properly,253,-12,G,68.25 Hz,1.00 Hz,0,370,4990
Mon.May.02.2022 14:43:51.391,13,2.08123,MCU is reading properly,253,-12,G,47.32 Hz,1.00 Hz,0,370,4990
Mon.May.02.2022 14:43:51.391,13,2.03926,MCU is reading properly,253,-12,G,49.28 Hz,1.00 Hz,0,370,4990
Mon.May.02.2022 14:43:51.391,13,2.03926,MCU is reading properly,253,-12,G,49.09 Hz,1.00 Hz,0,370,4990
Mon.May.02.2022 14:43:51.423,13,1.996,MCU is reading properly,253,-12,G,68.85 Hz,1.00 Hz,0,370,4989
Mon.May.02.2022 14:43:51.438,13,1.95121,MCU is reading properly,253,-12,G,65.30 Hz,1.00 Hz,0,370,4990
Mon.May.02.2022 14:43:51.438,13,1.90518,MCU is reading properly,253,-12,G,65.91 Hz,1.00 Hz,0,370,4991
Mon.May.02.2022 14:43:51.454,13,1.90518,MCU is reading properly,253,-12,G,65.80 Hz,1.00 Hz,0,370,4992
Mon.May.02.2022 14:43:51.454,13,1.8578,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,370,4992
Mon.May.02.2022 14:43:51.470,13,1.80909,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,370,4993
Mon.May.02.2022 14:43:51.492,13,1.75909,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,370,4993
Mon.May.02.2022 14:43:51.539,13,1.70783,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,401,4991
Mon.May.02.2022 14:43:51.539,13,1.65517,MCU is reading properly,253,-12,G,47.01 Hz,1.00 Hz,0,401,4991
Mon.May.02.2022 14:43:51.539,13,1.6013,MCU is reading properly,253,-12,G,48.73 Hz,1.00 Hz,0,401,4991
Mon.May.02.2022 14:43:51.554,13,1.54625,MCU is reading properly,253,-12,G,48.57 Hz,1.00 Hz,0,401,4992
Mon.May.02.2022 14:43:51.571,13,1.49006,MCU is reading properly,253,-12,G,48.58 Hz,1.00 Hz,0,401,4993
Mon.May.02.2022 14:43:51.571,13,1.43294,MCU is reading properly,253,-12,G,68.95 Hz,1.00 Hz,0,401,4993
Mon.May.02.2022 14:43:51.592,13,1.37441,MCU is reading properly,253,-12,G,65.28 Hz,1.00 Hz,0,401,4994
Mon.May.02.2022 14:43:51.592,13,1.37441,MCU is reading properly,253,-12,G,65.91 Hz,1.00 Hz,0,401,4994
Mon.May.02.2022 14:43:51.592,13,1.31484,MCU is reading properly,253,-12,G,65.80 Hz,1.00 Hz,0,401,4994
Mon.May.02.2022 14:43:51.607,13,1.25429,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,401,4995
Mon.May.02.2022 14:43:51.607,13,1.1926,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,401,4995
Mon.May.02.2022 14:43:51.707,13,1.13,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,370,4991
Mon.May.02.2022 14:43:51.707,13,1.06673,MCU is reading properly,253,-12,G,45.55 Hz,1.00 Hz,0,370,4991
Mon.May.02.2022 14:43:51.723,13,1.00264,MCU is reading properly,253,-12,G,47.30 Hz,1.00 Hz,0,370,4991
Mon.May.02.2022 14:43:51.723,13,0.937791,MCU is reading properly,253,-12,G,47.14 Hz,1.00 Hz,0,370,4991
Mon.May.02.2022 14:43:51.739,13,0.937791,MCU is reading properly,253,-12,G,67.90 Hz,1.00 Hz,0,370,4992
Mon.May.02.2022 14:43:51.754,13,0.872022,MCU is reading properly,253,-12,G,64.28 Hz,1.00 Hz,0,370,4993
Mon.May.02.2022 14:43:51.754,13,0.805576,MCU is reading properly,253,-12,G,64.88 Hz,1.00 Hz,0,370,4993
Mon.May.02.2022 14:43:51.770,13,0.738713,MCU is reading properly,253,-12,G,64.78 Hz,1.00 Hz,0,370,4994
Mon.May.02.2022 14:43:51.792,13,0.738713,MCU is reading properly,253,-12,G,64.80 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:51.792,13,0.671278,MCU is reading properly,253,-12,G,64.80 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:51.792,13,0.603122,MCU is reading properly,253,-12,G,64.80 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:51.871,13,0.534496,MCU is reading properly,253,-12,G,64.80 Hz,1.00 Hz,0,401,4991
Mon.May.02.2022 14:43:51.871,13,0.465656,MCU is reading properly,253,-12,G,45.64 Hz,1.00 Hz,0,401,4991
Mon.May.02.2022 14:43:51.892,13,0.396252,MCU is reading properly,253,-12,G,47.29 Hz,1.00 Hz,0,401,4992
Mon.May.02.2022 14:43:51.892,13,0.326747,MCU is reading properly,253,-12,G,47.14 Hz,1.00 Hz,0,401,4992
Mon.May.02.2022 14:43:51.892,13,0.256779,MCU is reading properly,253,-12,G,66.11 Hz,1.00 Hz,0,401,4992
Mon.May.02.2022 14:43:51.892,13,0.18661,MCU is reading properly,253,-12,G,62.95 Hz,1.00 Hz,0,401,4992
Mon.May.02.2022 14:43:51.908,13,0.116295,MCU is reading properly,253,-12,G,63.46 Hz,1.00 Hz,0,401,4993
Mon.May.02.2022 14:43:51.924,13,0.0458884,MCU is reading properly,253,-12,G,63.37 Hz,1.00 Hz,0,401,4994
Mon.May.02.2022 14:43:51.924,13,0.0458884,MCU is reading properly,253,-12,G,63.39 Hz,1.00 Hz,0,401,4994
Mon.May.02.2022 14:43:51.939,13,-0.0243468,MCU is reading properly,253,-12,G,63.39 Hz,1.00 Hz,0,401,4995
Mon.May.02.2022 14:43:51.955,13,-0.0943491,MCU is reading properly,253,-12,G,63.39 Hz,1.00 Hz,0,401,4995
Mon.May.02.2022 14:43:52.024,13,-0.164281,MCU is reading properly,253,-12,G,63.39 Hz,1.00 Hz,0,409,4992
Mon.May.02.2022 14:43:52.024,13,-0.234083,MCU is reading properly,253,-12,G,45.84 Hz,1.00 Hz,0,409,4992
Mon.May.02.2022 14:43:52.039,13,-0.303704,MCU is reading properly,253,-12,G,47.36 Hz,1.00 Hz,0,409,4992
Mon.May.02.2022 14:43:52.055,13,-0.373095,MCU is reading properly,253,-12,G,47.22 Hz,1.00 Hz,0,409,4992
Mon.May.02.2022 14:43:52.055,13,-0.442193,MCU is reading properly,253,-12,G,69.40 Hz,1.00 Hz,0,409,4992
Mon.May.02.2022 14:43:52.071,13,-0.442193,MCU is reading properly,253,-12,G,65.37 Hz,1.00 Hz,0,409,4993
Mon.May.02.2022 14:43:52.093,13,-0.51095,MCU is reading properly,253,-12,G,66.07 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.093,13,-0.579318,MCU is reading properly,253,-12,G,65.95 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.093,13,-0.647237,MCU is reading properly,253,-12,G,65.97 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.093,13,-0.647237,MCU is reading properly,253,-12,G,65.96 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.108,13,-0.714658,MCU is reading properly,253,-12,G,65.96 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.108,13,-0.781534,MCU is reading properly,253,-12,G,65.96 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.193,13,-0.848009,MCU is reading properly,253,-12,G,65.96 Hz,1.00 Hz,0,362,4991
Mon.May.02.2022 14:43:52.193,13,-0.91383,MCU is reading properly,253,-12,G,45.87 Hz,1.00 Hz,0,362,4991
Mon.May.02.2022 14:43:52.193,13,-0.97876,MCU is reading properly,253,-12,G,47.63 Hz,1.00 Hz,0,362,4991
Mon.May.02.2022 14:43:52.208,13,-1.04294,MCU is reading properly,253,-12,G,68.56 Hz,1.00 Hz,0,362,4992
Mon.May.02.2022 14:43:52.224,13,-1.10633,MCU is reading properly,253,-12,G,64.84 Hz,1.00 Hz,0,362,4993
Mon.May.02.2022 14:43:52.224,13,-1.16889,MCU is reading properly,253,-12,G,65.47 Hz,1.00 Hz,0,362,4993
Mon.May.02.2022 14:43:52.240,13,-1.23074,MCU is reading properly,253,-12,G,65.36 Hz,1.00 Hz,0,362,4994
Mon.May.02.2022 14:43:52.255,13,-1.29149,MCU is reading properly,253,-12,G,65.38 Hz,1.00 Hz,0,362,4994
Mon.May.02.2022 14:43:52.271,13,-1.29149,MCU is reading properly,253,-12,G,65.38 Hz,1.00 Hz,0,362,4995
Mon.May.02.2022 14:43:52.293,13,-1.35126,MCU is reading properly,253,-12,G,65.38 Hz,1.00 Hz,0,362,4995
Mon.May.02.2022 14:43:52.355,13,-1.40968,MCU is reading properly,253,-12,G,65.38 Hz,1.00 Hz,0,409,4991
Mon.May.02.2022 14:43:52.355,13,-1.46706,MCU is reading properly,253,-12,G,45.84 Hz,1.00 Hz,0,409,4991
Mon.May.02.2022 14:43:52.371,13,-1.52336,MCU is reading properly,253,-12,G,47.54 Hz,1.00 Hz,0,409,4992
Mon.May.02.2022 14:43:52.393,13,-1.57855,MCU is reading properly,253,-12,G,47.39 Hz,1.00 Hz,0,409,4993
Mon.May.02.2022 14:43:52.393,13,-1.63259,MCU is reading properly,253,-12,G,66.42 Hz,1.00 Hz,0,409,4993
Mon.May.02.2022 14:43:52.393,13,-1.68545,MCU is reading properly,253,-12,G,63.22 Hz,1.00 Hz,0,409,4993
Mon.May.02.2022 14:43:52.409,13,-1.68545,MCU is reading properly,253,-12,G,63.74 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.409,13,-1.7371,MCU is reading properly,253,-12,G,63.65 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.440,13,-1.78735,MCU is reading properly,253,-12,G,63.67 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.446,13,-1.83633,MCU is reading properly,253,-12,G,63.66 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.455,13,-1.83633,MCU is reading properly,253,-12,G,63.66 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.455,13,-1.88402,MCU is reading properly,253,-12,G,63.66 Hz,1.00 Hz,0,409,4994
Mon.May.02.2022 14:43:52.509,13,-1.93038,MCU is reading properly,253,-12,G,63.66 Hz,1.00 Hz,0,401,4994
Mon.May.02.2022 14:43:52.509,13,-1.9754,MCU is reading properly,253,-12,G,45.90 Hz,1.00 Hz,0,401,4994
Mon.May.02.2022 14:43:52.509,13,-2.01905,MCU is reading properly,253,-12,G,47.45 Hz,1.00 Hz,0,401,4994
Mon.May.02.2022 14:43:52.525,13,-2.06131,MCU is reading properly,253,-12,G,47.31 Hz,1.00 Hz,0,401,4995
Mon.May.02.2022 14:43:52.541,13,-2.10277,MCU is reading properly,253,-12,G,69.00 Hz,1.00 Hz,0,401,4996
Mon.May.02.2022 14:43:52.541,13,-2.14311,MCU is reading properly,253,-12,G,65.10 Hz,1.00 Hz,0,401,4996
Mon.May.02.2022 14:43:52.557,13,-2.18204,MCU is reading properly,253,-12,G,65.77 Hz,1.00 Hz,0,401,4997
Mon.May.02.2022 14:43:52.557,13,-2.21933,MCU is reading properly,253,-12,G,65.65 Hz,1.00 Hz,0,401,4997
Mon.May.02.2022 14:43:52.572,13,-2.25497,MCU is reading properly,253,-12,G,65.67 Hz,1.00 Hz,0,401,4998
Mon.May.02.2022 14:43:52.593,13,-2.25497,MCU is reading properly,253,-12,G,65.67 Hz,1.00 Hz,0,401,4998
Mon.May.02.2022 14:43:52.593,13,-2.28916,MCU is reading properly,253,-12,G,65.67 Hz,1.00 Hz,0,401,4998
Mon.May.02.2022 14:43:52.672,13,-2.32178,MCU is reading properly,253,-12,G,65.67 Hz,1.00 Hz,0,370,4994
Mon.May.02.2022 14:43:52.672,13,-2.35283,MCU is reading properly,253,-12,G,46.15 Hz,1.00 Hz,0,370,4994
Mon.May.02.2022 14:43:52.694,13,-2.38221,MCU is reading properly,253,-12,G,47.88 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:52.694,13,-2.4101,MCU is reading properly,253,-12,G,69.27 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:52.694,13,-2.43633,MCU is reading properly,253,-12,G,65.39 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:52.709,13,-2.46106,MCU is reading properly,253,-12,G,66.06 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:52.709,13,-2.46106,MCU is reading properly,253,-12,G,65.95 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:52.725,13,-2.4842,MCU is reading properly,253,-12,G,65.97 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:52.725,13,-2.50582,MCU is reading properly,253,-12,G,65.96 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:52.741,13,-2.52581,MCU is reading properly,253,-12,G,65.96 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:52.756,13,-2.52581,MCU is reading properly,253,-12,G,65.96 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:52.820,13,-2.54423,MCU is reading properly,253,-12,G,65.96 Hz,1.00 Hz,0,390,4994
Mon.May.02.2022 14:43:52.820,13,-2.56095,MCU is reading properly,253,-12,G,47.44 Hz,1.00 Hz,0,390,4994
Mon.May.02.2022 14:43:52.839,13,-2.57603,MCU is reading properly,253,-12,G,49.17 Hz,1.00 Hz,0,390,4995
Mon.May.02.2022 14:43:52.839,13,-2.58963,MCU is reading properly,253,-12,G,49.00 Hz,1.00 Hz,0,390,4995
Mon.May.02.2022 14:43:52.855,13,-2.60174,MCU is reading properly,253,-12,G,69.83 Hz,1.00 Hz,0,390,4996
Mon.May.02.2022 14:43:52.855,13,-2.61241,MCU is reading properly,253,-12,G,65.99 Hz,1.00 Hz,0,390,4996
Mon.May.02.2022 14:43:52.870,13,-2.62166,MCU is reading properly,253,-12,G,66.66 Hz,1.00 Hz,0,390,4997
Mon.May.02.2022 14:43:52.894,13,-2.62951,MCU is reading properly,253,-12,G,66.54 Hz,1.00 Hz,0,390,4998
Mon.May.02.2022 14:43:52.894,13,-2.63599,MCU is reading properly,253,-12,G,66.57 Hz,1.00 Hz,0,390,4998
Mon.May.02.2022 14:43:52.894,13,-2.64112,MCU is reading properly,253,-12,G,66.56 Hz,1.00 Hz,0,390,4998
Mon.May.02.2022 14:43:52.972,13,-2.64112,MCU is reading properly,253,-12,G,66.56 Hz,1.00 Hz,0,370,4994
Mon.May.02.2022 14:43:52.972,13,-2.64491,MCU is reading properly,253,-12,G,47.48 Hz,1.00 Hz,0,370,4994
Mon.May.02.2022 14:43:52.994,13,-2.6474,MCU is reading properly,253,-12,G,49.26 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:52.994,13,-2.6486,MCU is reading properly,253,-12,G,49.09 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:52.994,13,-2.64855,MCU is reading properly,253,-12,G,49.10 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:53.010,13,-2.64728,MCU is reading properly,253,-12,G,71.81 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:53.010,13,-2.64482,MCU is reading properly,253,-12,G,67.42 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:53.025,13,-2.64119,MCU is reading properly,253,-12,G,68.22 Hz,1.00 Hz,0,370,4997
Mon.May.02.2022 14:43:53.041,13,-2.64119,MCU is reading properly,253,-12,G,68.07 Hz,1.00 Hz,0,370,4997
Mon.May.02.2022 14:43:53.057,13,-2.63644,MCU is reading properly,253,-12,G,68.10 Hz,1.00 Hz,0,370,4997
Mon.May.02.2022 14:43:53.070,13,-2.6306,MCU is reading properly,253,-12,G,68.10 Hz,1.00 Hz,0,370,4998
Mon.May.02.2022 14:43:53.141,13,-2.62371,MCU is reading properly,253,-12,G,68.10 Hz,1.00 Hz,0,362,4994
Mon.May.02.2022 14:43:53.141,13,-2.62371,MCU is reading properly,253,-12,G,46.72 Hz,1.00 Hz,0,362,4994
Mon.May.02.2022 14:43:53.157,13,-2.61582,MCU is reading properly,253,-12,G,48.66 Hz,1.00 Hz,0,362,4995
Mon.May.02.2022 14:43:53.157,13,-2.60696,MCU is reading properly,253,-12,G,48.48 Hz,1.00 Hz,0,362,4995
Mon.May.02.2022 14:43:53.172,13,-2.59714,MCU is reading properly,253,-12,G,48.50 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.172,13,-2.58643,MCU is reading properly,253,-12,G,68.02 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.194,13,-2.57485,MCU is reading properly,253,-12,G,64.59 Hz,1.00 Hz,0,362,4997
Mon.May.02.2022 14:43:53.194,13,-2.56247,MCU is reading properly,253,-12,G,65.17 Hz,1.00 Hz,0,362,4997
Mon.May.02.2022 14:43:53.210,13,-2.54932,MCU is reading properly,253,-12,G,65.07 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.241,13,-2.53515,MCU is reading properly,253,-12,G,65.09 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.295,13,-2.5204,MCU is reading properly,253,-12,G,65.09 Hz,1.00 Hz,0,409,4995
Mon.May.02.2022 14:43:53.295,13,-2.50486,MCU is reading properly,253,-12,G,47.16 Hz,1.00 Hz,0,409,4995
Mon.May.02.2022 14:43:53.295,13,-2.50486,MCU is reading properly,253,-12,G,48.81 Hz,1.00 Hz,0,409,4995
Mon.May.02.2022 14:43:53.295,13,-2.48872,MCU is reading properly,253,-12,G,48.65 Hz,1.00 Hz,0,409,4995
Mon.May.02.2022 14:43:53.310,13,-2.47201,MCU is reading properly,253,-12,G,48.67 Hz,1.00 Hz,0,409,4996
Mon.May.02.2022 14:43:53.310,13,-2.4548,MCU is reading properly,253,-12,G,68.93 Hz,1.00 Hz,0,409,4996
Mon.May.02.2022 14:43:53.326,13,-2.43712,MCU is reading properly,253,-12,G,65.28 Hz,1.00 Hz,0,409,4997
Mon.May.02.2022 14:43:53.342,13,-2.41898,MCU is reading properly,253,-12,G,65.91 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.359,13,-2.40054,MCU is reading properly,253,-12,G,65.80 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.374,13,-2.38179,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.395,13,-2.38179,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.404,13,-2.36278,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.451,13,-2.34351,MCU is reading properly,253,-12,G,65.82 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.451,13,-2.32409,MCU is reading properly,253,-12,G,46.14 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.451,13,-2.32409,MCU is reading properly,253,-12,G,47.88 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.467,13,-2.30462,MCU is reading properly,253,-12,G,47.72 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.482,13,-2.28511,MCU is reading properly,253,-12,G,70.28 Hz,1.00 Hz,0,362,4997
Mon.May.02.2022 14:43:53.495,13,-2.26558,MCU is reading properly,253,-12,G,66.09 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.511,13,-2.24611,MCU is reading properly,253,-12,G,66.83 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.511,13,-2.22674,MCU is reading properly,253,-12,G,66.69 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.527,13,-2.20752,MCU is reading properly,253,-12,G,66.72 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.527,13,-2.1885,MCU is reading properly,253,-12,G,66.71 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.606,13,-2.16972,MCU is reading properly,253,-12,G,66.71 Hz,1.00 Hz,0,409,4995
Mon.May.02.2022 14:43:53.606,13,-2.15118,MCU is reading properly,253,-12,G,47.92 Hz,1.00 Hz,0,409,4995
Mon.May.02.2022 14:43:53.606,13,-2.13303,MCU is reading properly,253,-12,G,49.71 Hz,1.00 Hz,0,409,4995
Mon.May.02.2022 14:43:53.621,13,-2.13303,MCU is reading properly,253,-12,G,49.53 Hz,1.00 Hz,0,409,4995
Mon.May.02.2022 14:43:53.637,13,-2.11532,MCU is reading properly,253,-12,G,69.72 Hz,1.00 Hz,0,409,4996
Mon.May.02.2022 14:43:53.637,13,-2.09799,MCU is reading properly,253,-12,G,66.01 Hz,1.00 Hz,0,409,4996
Mon.May.02.2022 14:43:53.653,13,-2.08114,MCU is reading properly,253,-12,G,66.66 Hz,1.00 Hz,0,409,4997
Mon.May.02.2022 14:43:53.668,13,-2.0648,MCU is reading properly,253,-12,G,66.54 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.668,13,-2.04902,MCU is reading properly,253,-12,G,66.57 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.696,13,-2.03385,MCU is reading properly,253,-12,G,66.56 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.696,13,-2.01935,MCU is reading properly,253,-12,G,66.56 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.711,13,-2.01935,MCU is reading properly,253,-12,G,66.56 Hz,1.00 Hz,0,409,4998
Mon.May.02.2022 14:43:53.758,13,-2.00549,MCU is reading properly,253,-12,G,66.56 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.758,13,-1.99239,MCU is reading properly,253,-12,G,46.94 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.758,13,-1.98,MCU is reading properly,253,-12,G,48.74 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.774,13,-1.98,MCU is reading properly,253,-12,G,48.57 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.796,13,-1.96842,MCU is reading properly,253,-12,G,70.90 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.805,13,-1.95766,MCU is reading properly,253,-12,G,66.68 Hz,1.00 Hz,0,362,4997
Mon.May.02.2022 14:43:53.805,13,-1.94792,MCU is reading properly,253,-12,G,67.44 Hz,1.00 Hz,0,362,4997
Mon.May.02.2022 14:43:53.820,13,-1.93907,MCU is reading properly,253,-12,G,67.30 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.820,13,-1.93108,MCU is reading properly,253,-12,G,67.33 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.836,13,-1.92395,MCU is reading properly,253,-12,G,67.32 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.911,13,-1.91774,MCU is reading properly,253,-12,G,67.32 Hz,1.00 Hz,0,362,4994
Mon.May.02.2022 14:43:53.911,13,-1.91247,MCU is reading properly,253,-12,G,47.77 Hz,1.00 Hz,0,362,4994
Mon.May.02.2022 14:43:53.927,13,-1.90815,MCU is reading properly,253,-12,G,49.62 Hz,1.00 Hz,0,362,4994
Mon.May.02.2022 14:43:53.927,13,-1.90482,MCU is reading properly,253,-12,G,49.44 Hz,1.00 Hz,0,362,4994
Mon.May.02.2022 14:43:53.943,13,-1.90482,MCU is reading properly,253,-12,G,69.74 Hz,1.00 Hz,0,362,4995
Mon.May.02.2022 14:43:53.958,13,-1.90245,MCU is reading properly,253,-12,G,66.00 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.958,13,-1.9011,MCU is reading properly,253,-12,G,66.66 Hz,1.00 Hz,0,362,4996
Mon.May.02.2022 14:43:53.974,13,-1.90083,MCU is reading properly,253,-12,G,66.54 Hz,1.00 Hz,0,362,4997
Mon.May.02.2022 14:43:53.996,13,-1.90163,MCU is reading properly,253,-12,G,66.57 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:53.996,13,-1.90353,MCU is reading properly,253,-12,G,66.56 Hz,1.00 Hz,0,362,4998
Mon.May.02.2022 14:43:54.096,13,-1.90653,MCU is reading properly,253,-12,G,66.56 Hz,1.00 Hz,0,370,4993
Mon.May.02.2022 14:43:54.096,13,-1.91064,MCU is reading properly,253,-12,G,45.41 Hz,1.00 Hz,0,370,4993
Mon.May.02.2022 14:43:54.104,13,-1.91064,MCU is reading properly,253,-12,G,47.22 Hz,1.00 Hz,0,370,4994
Mon.May.02.2022 14:43:54.104,13,-1.91587,MCU is reading properly,253,-12,G,47.06 Hz,1.00 Hz,0,370,4994
Mon.May.02.2022 14:43:54.120,13,-1.92222,MCU is reading properly,253,-12,G,47.07 Hz,1.00 Hz,0,370,4995
Mon.May.02.2022 14:43:54.136,13,-1.92971,MCU is reading properly,253,-12,G,47.07 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:54.136,13,-1.92971,MCU is reading properly,253,-12,G,66.83 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:54.151,13,-1.93831,MCU is reading properly,253,-12,G,63.48 Hz,1.00 Hz,0,370,4997
Mon.May.02.2022 14:43:54.151,13,-1.94803,MCU is reading properly,253,-12,G,64.02 Hz,1.00 Hz,0,370,4997
Mon.May.02.2022 14:43:54.167,13,-1.95889,MCU is reading properly,253,-12,G,63.93 Hz,1.00 Hz,0,370,4997
Mon.May.02.2022 14:43:54.167,13,-1.97088,MCU is reading properly,253,-12,G,63.95 Hz,1.00 Hz,0,370,4997
Mon.May.02.2022 14:43:54.243,13,-1.98398,MCU is reading properly,253,-12,G,63.94 Hz,1.00 Hz,0,440,4994
Mon.May.02.2022 14:43:54.243,13,-1.99819,MCU is reading properly,253,-12,G,45.87 Hz,1.00 Hz,0,440,4994
Mon.May.02.2022 14:43:54.259,13,-2.0133,MCU is reading properly,253,-12,G,47.45 Hz,1.00 Hz,0,440,4995
Mon.May.02.2022 14:43:54.259,13,-2.02927,MCU is reading properly,253,-12,G,47.31 Hz,1.00 Hz,0,440,4995
Mon.May.02.2022 14:43:54.274,13,-2.04625,MCU is reading properly,253,-12,G,47.32 Hz,1.00 Hz,0,440,4996
Mon.May.02.2022 14:43:54.296,13,-2.06424,MCU is reading properly,253,-12,G,66.43 Hz,1.00 Hz,0,440,4997
Mon.May.02.2022 14:43:54.296,13,-2.06424,MCU is reading properly,253,-12,G,63.22 Hz,1.00 Hz,0,440,4997
Mon.May.02.2022 14:43:54.312,13,-2.08327,MCU is reading properly,253,-12,G,63.74 Hz,1.00 Hz,0,440,4997
Mon.May.02.2022 14:43:54.312,13,-2.10333,MCU is reading properly,253,-12,G,63.65 Hz,1.00 Hz,0,440,4997
Mon.May.02.2022 14:43:54.327,13,-2.1243,MCU is reading properly,253,-12,G,63.67 Hz,1.00 Hz,0,440,4997
Mon.May.02.2022 14:43:54.343,13,-2.14605,MCU is reading properly,253,-12,G,63.66 Hz,1.00 Hz,0,440,4997
Mon.May.02.2022 14:43:54.343,13,-2.16885,MCU is reading properly,253,-12,G,63.66 Hz,1.00 Hz,0,440,4997
Mon.May.02.2022 14:43:54.412,13,-2.19261,MCU is reading properly,253,-12,G,63.66 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:54.412,13,-2.21723,MCU is reading properly,253,-12,G,44.59 Hz,1.00 Hz,0,370,4996
Mon.May.02.2022 14:43:54.428,13,-2.21723,MCU is reading properly,253,-12,G,46.16 Hz,1.00 Hz,0,370,4997
