DATE (ddd.MMM.dd.yyyy hh:mm:ss.zzz),mV,Comments
Mon.May.02.2022 12:27:32.644,---------------------
Mon.May.02.2022 12:27:32.644,
Mon.May.02.2022 12:27:32.644,---------------------
Mon.May.02.2022 12:27:32.644,Map <QString, int>
Mon.May.02.2022 12:27:32.644,---------------------
Mon.May.02.2022 12:27:32.644,  <map>:	 a:1
Mon.May.02.2022 12:27:32.644,  <map>:	 b:2
Mon.May.02.2022 12:27:32.644,---------------------
Mon.May.02.2022 12:27:32.644,
Mon.May.02.2022 12:27:32.644,---------------------
Mon.May.02.2022 12:27:32.644,Register Bank
Mon.May.02.2022 12:27:32.644,---------------------
Mon.May.02.2022 12:27:32.644,  <int>:	 13
Mon.May.02.2022 12:27:32.644,  <float>:	 3.2987
Mon.May.02.2022 12:27:32.644,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.660,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.660,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.660,  <char>:	 G
Mon.May.02.2022 12:27:32.660,---------------------
Mon.May.02.2022 12:27:32.660,
Mon.May.02.2022 12:27:32.660,---------------------
Mon.May.02.2022 12:27:32.660,Array of Integers
Mon.May.02.2022 12:27:32.660,---------------------
Mon.May.02.2022 12:27:32.660,  <int>:	 99
Mon.May.02.2022 12:27:32.660,  <int>:	 2
Mon.May.02.2022 12:27:32.660,  <int>:	 3
Mon.May.02.2022 12:27:32.660,---------------------
Mon.May.02.2022 12:27:32.660,
Mon.May.02.2022 12:27:32.660,---------------------
Mon.May.02.2022 12:27:32.660,Map <QString, int>
Mon.May.02.2022 12:27:32.660,---------------------
Mon.May.02.2022 12:27:32.660,  <map>:	 a:1
Mon.May.02.2022 12:27:32.660,  <map>:	 b:2
Mon.May.02.2022 12:27:32.660,---------------------
Mon.May.02.2022 12:27:32.660,
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,Register Bank
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,  <int>:	 13
Mon.May.02.2022 12:27:32.730,  <float>:	 3.24436
Mon.May.02.2022 12:27:32.730,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.730,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.730,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.730,  <char>:	 G
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,Array of Integers
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,  <int>:	 99
Mon.May.02.2022 12:27:32.730,  <int>:	 2
Mon.May.02.2022 12:27:32.730,  <int>:	 3
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,Map <QString, int>
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,  <map>:	 a:1
Mon.May.02.2022 12:27:32.730,  <map>:	 b:2
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,Register Bank
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,  <int>:	 13
Mon.May.02.2022 12:27:32.730,  <float>:	 3.24436
Mon.May.02.2022 12:27:32.730,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.730,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.730,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.730,  <char>:	 G
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.730,Array of Integers
Mon.May.02.2022 12:27:32.730,---------------------
Mon.May.02.2022 12:27:32.746,  <int>:	 99
Mon.May.02.2022 12:27:32.746,  <int>:	 2
Mon.May.02.2022 12:27:32.746,  <int>:	 3
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,Map <QString, int>
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,  <map>:	 a:1
Mon.May.02.2022 12:27:32.746,  <map>:	 b:2
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,Register Bank
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,  <int>:	 13
Mon.May.02.2022 12:27:32.746,  <float>:	 3.19105
Mon.May.02.2022 12:27:32.746,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.746,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.746,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.746,  <char>:	 G
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,Array of Integers
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,  <int>:	 99
Mon.May.02.2022 12:27:32.746,  <int>:	 2
Mon.May.02.2022 12:27:32.746,  <int>:	 3
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,Map <QString, int>
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,  <map>:	 a:1
Mon.May.02.2022 12:27:32.746,  <map>:	 b:2
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,Register Bank
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,  <int>:	 13
Mon.May.02.2022 12:27:32.746,  <float>:	 3.13853
Mon.May.02.2022 12:27:32.746,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.746,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.746,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.746,  <char>:	 G
Mon.May.02.2022 12:27:32.746,---------------------
Mon.May.02.2022 12:27:32.746,
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,Array of Integers
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,  <int>:	 99
Mon.May.02.2022 12:27:32.761,  <int>:	 2
Mon.May.02.2022 12:27:32.761,  <int>:	 3
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,Map <QString, int>
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,  <map>:	 a:1
Mon.May.02.2022 12:27:32.761,  <map>:	 b:2
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,Register Bank
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,  <int>:	 13
Mon.May.02.2022 12:27:32.761,  <float>:	 3.087
Mon.May.02.2022 12:27:32.761,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.761,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.761,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.761,  <char>:	 G
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,Array of Integers
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,  <int>:	 99
Mon.May.02.2022 12:27:32.761,  <int>:	 2
Mon.May.02.2022 12:27:32.761,  <int>:	 3
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,Map <QString, int>
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,  <map>:	 a:1
Mon.May.02.2022 12:27:32.761,  <map>:	 b:2
Mon.May.02.2022 12:27:32.761,---------------------
Mon.May.02.2022 12:27:32.761,
Mon.May.02.2022 12:27:32.777,---------------------
Mon.May.02.2022 12:27:32.777,Register Bank
Mon.May.02.2022 12:27:32.777,---------------------
Mon.May.02.2022 12:27:32.777,  <int>:	 13
Mon.May.02.2022 12:27:32.777,  <float>:	 3.03652
Mon.May.02.2022 12:27:32.777,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.777,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.777,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.777,  <char>:	 G
Mon.May.02.2022 12:27:32.777,---------------------
Mon.May.02.2022 12:27:32.777,
Mon.May.02.2022 12:27:32.777,---------------------
Mon.May.02.2022 12:27:32.777,Array of Integers
Mon.May.02.2022 12:27:32.777,---------------------
Mon.May.02.2022 12:27:32.777,  <int>:	 99
Mon.May.02.2022 12:27:32.777,  <int>:	 2
Mon.May.02.2022 12:27:32.777,  <int>:	 3
Mon.May.02.2022 12:27:32.777,---------------------
Mon.May.02.2022 12:27:32.782,
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,Map <QString, int>
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,  <map>:	 a:1
Mon.May.02.2022 12:27:32.782,  <map>:	 b:2
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,Register Bank
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,  <int>:	 13
Mon.May.02.2022 12:27:32.782,  <float>:	 2.98713
Mon.May.02.2022 12:27:32.782,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.782,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.782,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.782,  <char>:	 G
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,Array of Integers
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,  <int>:	 99
Mon.May.02.2022 12:27:32.782,  <int>:	 2
Mon.May.02.2022 12:27:32.782,  <int>:	 3
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,Map <QString, int>
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,  <map>:	 a:1
Mon.May.02.2022 12:27:32.782,  <map>:	 b:2
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,Register Bank
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,  <int>:	 13
Mon.May.02.2022 12:27:32.782,  <float>:	 2.93901
Mon.May.02.2022 12:27:32.782,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.782,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.782,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.782,  <char>:	 G
Mon.May.02.2022 12:27:32.782,---------------------
Mon.May.02.2022 12:27:32.782,
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,Array of Integers
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,  <int>:	 99
Mon.May.02.2022 12:27:32.798,  <int>:	 2
Mon.May.02.2022 12:27:32.798,  <int>:	 3
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,Map <QString, int>
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,  <map>:	 a:1
Mon.May.02.2022 12:27:32.798,  <map>:	 b:2
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,Register Bank
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,  <int>:	 13
Mon.May.02.2022 12:27:32.798,  <float>:	 2.89194
Mon.May.02.2022 12:27:32.798,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.798,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.798,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.798,  <char>:	 G
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,Array of Integers
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,  <int>:	 99
Mon.May.02.2022 12:27:32.798,  <int>:	 2
Mon.May.02.2022 12:27:32.798,  <int>:	 3
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,Map <QString, int>
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,  <map>:	 a:1
Mon.May.02.2022 12:27:32.798,  <map>:	 b:2
Mon.May.02.2022 12:27:32.798,---------------------
Mon.May.02.2022 12:27:32.798,
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,Register Bank
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,  <int>:	 13
Mon.May.02.2022 12:27:32.813,  <float>:	 2.84572
Mon.May.02.2022 12:27:32.813,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.813,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.813,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.813,  <char>:	 G
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,Array of Integers
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,  <int>:	 99
Mon.May.02.2022 12:27:32.813,  <int>:	 2
Mon.May.02.2022 12:27:32.813,  <int>:	 3
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,Map <QString, int>
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,  <map>:	 a:1
Mon.May.02.2022 12:27:32.813,  <map>:	 b:2
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,Register Bank
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,  <int>:	 13
Mon.May.02.2022 12:27:32.813,  <float>:	 2.80079
Mon.May.02.2022 12:27:32.813,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.813,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.813,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.813,  <char>:	 G
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,Array of Integers
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,  <int>:	 99
Mon.May.02.2022 12:27:32.813,  <int>:	 2
Mon.May.02.2022 12:27:32.813,  <int>:	 3
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,Map <QString, int>
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.813,  <map>:	 a:1
Mon.May.02.2022 12:27:32.813,  <map>:	 b:2
Mon.May.02.2022 12:27:32.813,---------------------
Mon.May.02.2022 12:27:32.829,
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,Register Bank
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,  <int>:	 13
Mon.May.02.2022 12:27:32.898,  <float>:	 2.75721
Mon.May.02.2022 12:27:32.898,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.898,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.898,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.898,  <char>:	 G
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,Array of Integers
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,  <int>:	 99
Mon.May.02.2022 12:27:32.898,  <int>:	 2
Mon.May.02.2022 12:27:32.898,  <int>:	 3
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,Map <QString, int>
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,  <map>:	 a:1
Mon.May.02.2022 12:27:32.898,  <map>:	 b:2
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,Register Bank
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,  <int>:	 13
Mon.May.02.2022 12:27:32.898,  <float>:	 2.75721
Mon.May.02.2022 12:27:32.898,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.898,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.898,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.898,  <char>:	 G
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,Array of Integers
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,  <int>:	 99
Mon.May.02.2022 12:27:32.898,  <int>:	 2
Mon.May.02.2022 12:27:32.898,  <int>:	 3
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,Map <QString, int>
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,  <map>:	 a:1
Mon.May.02.2022 12:27:32.898,  <map>:	 b:2
Mon.May.02.2022 12:27:32.898,---------------------
Mon.May.02.2022 12:27:32.898,
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,Register Bank
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,  <int>:	 13
Mon.May.02.2022 12:27:32.913,  <float>:	 2.715
Mon.May.02.2022 12:27:32.913,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.913,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.913,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.913,  <char>:	 G
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,Array of Integers
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,  <int>:	 99
Mon.May.02.2022 12:27:32.913,  <int>:	 2
Mon.May.02.2022 12:27:32.913,  <int>:	 3
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,Map <QString, int>
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,  <map>:	 a:1
Mon.May.02.2022 12:27:32.913,  <map>:	 b:2
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,Register Bank
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,  <int>:	 13
Mon.May.02.2022 12:27:32.913,  <float>:	 2.67422
Mon.May.02.2022 12:27:32.913,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.913,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.913,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.913,  <char>:	 G
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,Array of Integers
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,  <int>:	 99
Mon.May.02.2022 12:27:32.913,  <int>:	 2
Mon.May.02.2022 12:27:32.913,  <int>:	 3
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,Map <QString, int>
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,  <map>:	 a:1
Mon.May.02.2022 12:27:32.913,  <map>:	 b:2
Mon.May.02.2022 12:27:32.913,---------------------
Mon.May.02.2022 12:27:32.913,
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,Register Bank
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,  <int>:	 13
Mon.May.02.2022 12:27:32.929,  <float>:	 2.6349
Mon.May.02.2022 12:27:32.929,  <std::string>:	 MCU is reading properly
Mon.May.02.2022 12:27:32.929,  <uint8_t>:	 253
Mon.May.02.2022 12:27:32.929,  <int8_t>:	 -12
Mon.May.02.2022 12:27:32.929,  <char>:	 G
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,Array of Integers
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,  <int>:	 99
Mon.May.02.2022 12:27:32.929,  <int>:	 2
Mon.May.02.2022 12:27:32.929,  <int>:	 3
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,Map <QString, int>
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,  <map>:	 a:1
Mon.May.02.2022 12:27:32.929,  <map>:	 b:2
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,
Mon.May.02.2022 12:27:32.929,---------------------
Mon.May.02.2022 12:27:32.929,Register Bank
